Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
0.8874606432724721,0.9053814893448863,0.8078215981373572,1.817265244675145,2.7925900241402473
0.5312376704916173,0.36577736084178913,0.18994034874689433,1.240341032117378,1.7121060682856057
0.6369646701690321,0.47358877994731,0.35766722771910475,1.5039182715092725,1.9642543059761277
0.9131903263264705,0.8790169411089072,0.7502492166027138,1.7693503470676304,2.9324649765548223
0.010093405907336029,0.00011697532211256199,1.2203889694126962e-06,0.024021679595040105,0.03501464384502957
0.4634256019906565,0.2281715458448666,0.09867921798579525,1.0436165665353323,1.4026925398715018
0.614747283175408,0.4474549317216067,0.2952976255071899,1.3417323934117402,1.86008703009922
0.15083551270024326,0.026636295463812746,0.005099905107241584,0.36391512613119026,0.5246143766536951
0.1651908985275852,0.03478102549107426,0.006385362235548538,0.3845765098778845,0.545229343745544
0.2328290279314911,0.04202263359615074,0.009524229146109094,0.4245848348628112,0.6234989918917265
0.01765014275798136,0.00034046067869044803,6.534968967167198e-06,0.03643727625531449,0.05825007319066221
0.10336608112021968,0.014094533617928003,0.0013810799665197094,0.21805973818266333,0.3270721636217638
0.458653576534632,0.15844769329556896,0.0751713856314432,0.8259643534483193,1.3658257168632582
0.39647417365497656,0.1989771609372649,0.08477319121790922,0.9471705106360119,1.2275247315009397
0.25725032914130946,0.06682051650761296,0.018332567821759883,0.5104623303406465,0.7853740189239911
0.3508090392230998,0.10661733176953664,0.0343127366385229,0.6387316221396877,1.0875473557148767
0.9133738429767542,0.741552310578925,0.570746625890453,1.8395372511565369,2.41992692032577
0.8947464578583494,0.8441473483837426,0.8979621137362511,1.7598128026127922,3.018980168426665
0.8959444571120768,0.8321953849305308,0.675523999645469,1.6933574115055203,2.6916720177969213
0.7376051689396527,0.5337747246352845,0.364602064688821,1.4322681904274523,2.1724177287113986
0.5858831569467609,0.3754084032278446,0.24127708104748435,1.323511000205179,1.8205807547266277
0.8636786516695497,0.695191350556728,0.4559207950738582,1.6321817834630223,2.347955870935145
0.21569147176131936,0.05388905514955737,0.011708192177819668,0.5039537297824525,0.6850284116330333
0.21619378165339093,0.04697015374899731,0.010109196379663763,0.4369642247532619,0.7050901581668558
0.8995619661306657,0.9528819771257708,0.9782380701863646,1.9711682963578658,3.0352262796634815
0.46801280448663973,0.21456914779009528,0.0910292888690001,0.8355279205581094,1.5162864466741492
0.13382938310846298,0.017739148485204418,0.0022261154046413585,0.2604869669833099,0.3974531899175197
0.4524886872096474,0.1905849593769403,0.07593054279055582,0.8306769594029921,1.2995258867288546
0.2738509404048342,0.0725775620256827,0.021984837741804757,0.5597601182250465,0.7834759722953266
0.13143367381778726,0.018455200037594304,0.0025461488479195937,0.2548860814859241,0.37196072290835086
0.2411431431055502,0.0573290264563691,0.012471207430645712,0.4407465331565109,0.7187689822764269
0.16738685121348154,0.025459593819760082,0.004030730361616235,0.3150302012773232,0.4596803893759097
0.19839242614860042,0.03251598259103634,0.00584552839408043,0.3880277354542113,0.5363577363774265
0.32168641298848105,0.09093039242184205,0.02832445449091323,0.5809581096055845,0.9702079929198837
0.6726620989966793,0.4319135615333631,0.28700889192396417,1.1673636678161288,1.9597199991600114
0.16176560485981412,0.02893014624046471,0.0048436447996358135,0.30635495465541357,0.5150603015044856
0.8908266811017919,1.0171119221420517,0.9423462736092872,2.066877823026445,3.129225152870158
0.43948270496251246,0.24856773091511428,0.10559592778760897,0.9790480433202539,1.5674795021124277
0.25343530766886374,0.050697017637032236,0.012063291317989513,0.47285882587136824,0.738169280669948
0.3392381988120314,0.13295215110484257,0.04290296260545527,0.7094353498962406,1.0930177566756922
0.09076076860139373,0.006624977086618111,0.0005380029163875369,0.16982519761697812,0.2740153747088345
0.704012664720875,0.4379273591250285,0.3028611755929572,1.4604032970884901,1.9497540097039168
0.39156931695346325,0.19375942721381287,0.07504429846626497,0.8293157482223918,1.3133125048047871
0.25059358913833174,0.05878742030172117,0.013623071789232758,0.5198249646965474,0.7153855278116789
0.019232016831858767,0.00039913256242678344,8.884686471128046e-06,0.04196774508094865,0.0632413962336074
0.39873834684326315,0.15656429071314104,0.06885777595194909,0.8070419956863365,1.2803227699933455
0.3470577163691787,0.10581711993539494,0.03466260147402024,0.6458042569657954,1.0114930095906396
0.6600688003894714,0.40436673357742037,0.20974425301067168,1.3296667493367422,1.9537925008814665
0.09041068318548766,0.008804412595974219,0.0008185015545472125,0.19310054789144757,0.24940434012142618
0.608618568408712,0.45426309882469285,0.2875901285523809,1.2615156423041054,1.973243078492471
0.3943682483005394,0.12478042798521187,0.05089814417372938,0.7693508611753255,1.0568442577084218
0.04605766158131346,0.001729871768498568,8.669633081635811e-05,0.09031552884911688,0.12083474489620048
0.9792110606010069,0.9437819621202065,1.0621866979581707,1.9655782647616964,3.1733436104827124
0.36528095315358705,0.1084691680298852,0.040232478136639535,0.6729779402656538,0.9544230969293861
0.9749791133402631,0.8456573856371391,0.7549112997446704,1.6968614864168774,2.618236259362969
0.010587638913134464,0.00013494744270545783,1.378316640098768e-06,0.02070253245011274,0.03441766221822836
0.911388467270004,0.8819279413979197,0.6566992616241426,1.705760274532892,2.936822555450524
0.6354346011987805,0.45710555037667117,0.3414559446734414,1.4040313848251396,2.068685203341248
0.04852510964049502,0.0026878988661097705,0.0001342490673340802,0.09863278666042735,0.15435076864002706
0.33652773392113094,0.13986727522653222,0.0472123764600646,0.7569563458162102,1.2141745557521153
0.4537963400835722,0.2546214834210015,0.11275126903452802,1.063803834509837,1.498673215487946
0.4797610866430876,0.24592820073573027,0.12572944962359053,1.0628375995800887,1.5945446872107376
0.5789908015166166,0.3943613486733606,0.2040680644088202,1.2429390316111695,1.8677968917001926
0.024864053566366565,0.0007215155793851055,2.0889006924477914e-05,0.05628814023683926,0.08926464866743405
0.8545822493192486,0.7751775182242668,0.7858021517708956,1.6958834986734561,2.5576165461110274
0.10038665302569921,0.009118967585560135,0.0008210620877957086,0.17964321861142435,0.2609954444890446
0.19310007762577774,0.03420931051098607,0.007078488285468074,0.38028017544571935,0.5937101776151504
0.9473878185266126,0.9153675211214611,0.9021025149731813,2.0029534286408177,3.007735141210609
0.40491009424337554,0.16974628656542373,0.07428127308729027,0.8236061648441191,1.201615067532329
0.9039511291439997,0.8590074485180612,0.7716894753111142,1.7583641837446315,2.7246483590736497
0.9604659328399713,0.7921623923672338,0.7565391030485108,2.0042856256076766,2.8392658396773096
0.6262582913314966,0.38716894174164035,0.22362216781449082,1.21379060867633,1.7610844563554187
0.7902124473989327,0.7536861482075841,0.6379865450561562,1.865122363228214,2.5443979832964754
0.5894196773500646,0.33352019318596715,0.17173001013269854,1.1441484126876134,1.7966252298111822
0.008965140688950893,9.210456252981284e-05,7.999917460772611e-07,0.0190249442658465,0.02832111832686753
0.6717552895359636,0.536731839728595,0.4079083254380381,1.496083835542113,2.300960648401394
0.12458373957747183,0.013082705762952741,0.0016904645283570517,0.24978358812324664,0.3576248958324538
0.24706290340128834,0.0607998349956643,0.016302699263590324,0.5318362641250939,0.7823371541042617
0.6514290967236862,0.5063025277976705,0.33127918510983045,1.3850082433683342,1.8929947678413745
0.9001799481871859,0.9190261055458654,0.9432063333001948,1.8853678997675007,3.286637835191287
0.0862674324874539,0.009838936394411198,0.0008274728649385456,0.19984839806766788,0.3044337123749299
0.8241685218048951,0.7239571174432855,0.5895999285725682,1.6176483388880603,2.3412700780299622
0.38658606968585557,0.150356988766431,0.05080697079003467,0.8101354456087516,1.127140907111687
0.6585736437797189,0.41901911787693197,0.2569084100485899,1.3794244156984083,1.897883218418486
0.7416107213150083,0.5183583790596251,0.34770056511730457,1.3591502459919351,2.178272056957945
0.530333424729323,0.2258221809883296,0.1273999202699012,0.9134864607644827,1.56855474683538
0.5967416156139161,0.3883969031645407,0.2091822284261836,1.290001044319,1.8726239397872018
0.13409242205197291,0.01811010125675116,0.002856802527963856,0.2923664655283467,0.39017585643003644
0.6929544859681952,0.5324937234990595,0.35583189337407495,1.3119552459821673,2.0894685368083667
0.6214693075268893,0.33008823029779294,0.21688451062996913,1.136315021655575,1.7701666702704901
0.936524840533044,0.8285056406798033,0.6378209127313761,1.890738714091401,2.529985065008627
0.6873238806191208,0.5845723548594103,0.47261237978392734,1.6624178090537225,2.3145711824766724
0.8818997464509041,0.7693577042079793,0.6728280656263507,1.6866187365685008,2.864338330564471
0.9021144526628768,0.9277314617524,1.01635408782598,1.9553983726995106,2.984496631048985
0.7883126187277747,0.5453285492976319,0.4347814872291071,1.5639457009930011,2.2959387438405057
0.9219440583493546,0.8339282713530808,0.8597776243242437,2.0049751476411983,2.69531462150894
0.6042911029842396,0.3431307892866078,0.18608089580937737,1.2242577655709521,1.6585346009458608
0.6796246662854029,0.5164474452736341,0.36688978592861765,1.4762789295779024,2.035745463958892
0.9849880740778166,1.0660885361676133,0.9284841689730886,2.0108366557995097,2.7173846358979667
0.3893054424166324,0.14629927250175395,0.054162628118513745,0.8032583110640674,1.1080848940513637
0.24770020150533387,0.061905793810335195,0.01360641448896493,0.45241832795326903,0.7039293461820961
0.3770565233473851,0.13736044871452707,0.04769516460644605,0.714700155243934,1.1846661961368865
0.33300107252573424,0.09992427377240251,0.03070257400394908,0.6209771840926203,0.8971451016674172
0.12635325413950377,0.01783038557039307,0.0021995579931730737,0.2574229261257109,0.37592410802564713
0.05675684240729548,0.002903317600879324,0.00018083536096778288,0.12179566362214596,0.16540706374673228
0.5098927988994737,0.2763190921806542,0.14912329959737167,1.0004190543155032,1.5031718822288527
0.5588950383452451,0.2625007141732384,0.13103203693624518,0.9771231442075738,1.4522067887582035
0.24130682674561418,0.054288194842491436,0.011827494080492934,0.47732042992930296,0.6416759865390369
0.8370125213830686,0.6666219393089231,0.569348357742007,1.5074064030233183,2.2641760125750987
0.6569531617503663,0.42432870918412563,0.24401032082537333,1.1487993221238049,2.063862945656717
0.10316433954534625,0.01336478185173228,0.001449276747451463,0.23736214506037376,0.3257069415904405
0.3237933060564969,0.10569966715430588,0.03964983139754094,0.7074519914967826,0.9754973106483966
0.4197302199222985,0.1615139331246985,0.06877172472720722,0.7750873232442045,1.2360718276810176
0.7857717654544099,0.5084180431241205,0.35949272659368003,1.4223921624265503,2.3054767566954104
0.8553663201928936,0.7762691431418961,0.6687095185506167,1.748285291121524,2.3133791197614038
0.8780471797618704,0.6354221999845465,0.4666166881969257,1.5237679331918013,2.369065305397915
1.0069940717330406,0.8083022244017631,0.8476222060786749,1.6745969606816686,2.8736177242918477
0.3179236629070338,0.09207327471961745,0.033010780454598855,0.6851188388753839,1.0304899395164617
0.6080924628716918,0.3308596525878541,0.22360841983760218,1.243190430686941,1.638309915465477
0.5230592297365281,0.3117167564768642,0.19602425022107556,1.0663659833364139,1.5575626299771599
0.9145672664646606,0.6550314343310282,0.6532802035739075,1.690978160853817,2.80649302049843
0.3749684814955868,0.12857412522538075,0.04829805651821933,0.7689878687639079,1.0091954867433184
0.4659216977038752,0.16914225409853398,0.07816171442802222,0.830095597350152,1.3823959621699222
0.6971035736661477,0.4424725211276628,0.30695198238549504,1.2522605372910207,2.1298021253545976
0.1603296788637701,0.027765741607057824,0.004655525376051611,0.3299252449365777,0.4567049729492822
0.5496571688057788,0.2508307759598057,0.14638944109444657,1.0409054004554563,1.5168035148493886
0.6615285349875121,0.4864365079017701,0.34627908390331325,1.5372148835127553,2.279819090777523
0.45869335211380863,0.20667062476622505,0.08716632188963849,0.908765856731678,1.2739365801700653
0.7903448273412291,0.5333207139834099,0.41725589174879446,1.4917004757648542,2.3684703604242894
0.7047827307729919,0.43908005202854516,0.26156579671533514,1.3430493558013379,1.8381667337734877
0.45953583692732003,0.20581255299711398,0.09942651192197594,0.9728493475267942,1.317856035481621
1.0212172537077633,0.8243171287837276,0.8476763264628336,2.0318585403676686,2.781822553542044
0.9340518030009848,0.8119586095817095,0.7139717272635988,1.8637890539507045,2.344868126906608
0.529764332677178,0.2916920165688438,0.1318106941007263,0.952550172485921,1.478920605250178
0.10258785938769986,0.008791525743176635,0.0009309965838138952,0.19310433696890045,0.2755179481098972
0.11388405510043766,0.010781163726670815,0.001198441789403123,0.20611328218132796,0.31453304486545747
0.9002184919329548,0.8511836766802761,0.6580243146362424,1.946640192841316,2.840592267892235
0.0803443147614536,0.006086422238956846,0.0004802330311835227,0.14401647860111713,0.25330748258815605
0.852477540907703,0.7314568342477675,0.641648410893587,1.704312631415143,2.6267617220880886
0.1814504811370312,0.029690929430676586,0.005722140036110648,0.3854762618139127,0.5493109546043652
0.05015753439775879,0.0021496834990744605,8.923082825765677e-05,0.09890981823308008,0.13767202652445668
0.1239957245358364,0.016178310815009356,0.002245722622091812,0.2490878446284823,0.4067198193305216
0.23794404527039412,0.0492003557647512,0.011755211460786306,0.4409851718541385,0.6623606754708585
0.1981948901766424,0.042850084061701106,0.008897541712140583,0.42096891882898424,0.577683488005142
0.06493966363920198,0.0043651943687607695,0.0003619906422579756,0.1251912694951372,0.21810536603645111
0.4763351484232586,0.2506558103183206,0.11024841583431873,0.9527014842066456,1.5219067383810305
0.39568683525552234,0.1714924773936259,0.058291411544130305,0.87563547020486,1.3039278053243126
0.33132521274749815,0.10772841426023876,0.03207875935753598,0.6014017665928141,1.0692350659747123
0.7185753320718133,0.6343465050741467,0.49556886448194504,1.5048372947472772,2.5543930663389953
1.0191193535310603,0.8349201633141033,0.9056917183585534,1.9240531129907348,2.7972922931452726
0.8452854619693555,0.7468619454352319,0.6583408059332556,1.595275314300547,2.730391199799473
0.2021685707569284,0.03822113973154928,0.00589822346395628,0.3925101444368763,0.5452000295666913
